Article,Timestamp,Image metadata URL,Raw image URL
"Attribution of recent climate change",2014-08-31T20:42:37Z,"https://commons.wikimedia.org/wiki/File:Global surface temperature (top, blue) and the Sun's energy received at the top of Earth's atmosphere (red, bottom). Solar energy has been measured by satellites since 1978.gif","https://upload.wikimedia.org/wikipedia/commons/0/04/Global_surface_temperature_(top,_blue)_and_the_Sun's_energy_received_at_the_top_of_Earth's_atmosphere_(red,_bottom)._Solar_energy_has_been_measured_by_satellites_since_1978.gif"
"Attribution of recent climate change",2014-08-31T20:42:37Z,"https://commons.wikimedia.org/wiki/File:Evidence of human-induced global warming - patterns of temperature change produced by various atmospheric factors, 1958-1999 (USGCRP).png","https://upload.wikimedia.org/wikipedia/commons/4/42/Evidence_of_human-induced_global_warming_-_patterns_of_temperature_change_produced_by_various_atmospheric_factors,_1958-1999_(USGCRP).png"
"Attribution of recent climate change",2014-08-31T20:42:37Z,"https://commons.wikimedia.org/wiki/File:Radiative-forcings.svg","https://upload.wikimedia.org/wikipedia/commons/b/bb/Radiative-forcings.svg"
"Attribution of recent climate change",2014-08-31T20:42:37Z,"https://commons.wikimedia.org/wiki/File:Global temperature anomalies from 1992 through 2008. The colored lines drawn on the graph illustrate how temperatures for 1997, 1998, and 1999 compare to 2008.gif","https://upload.wikimedia.org/wikipedia/commons/2/2c/Global_temperature_anomalies_from_1992_through_2008._The_colored_lines_drawn_on_the_graph_illustrate_how_temperatures_for_1997,_1998,_and_1999_compare_to_2008.gif"
"Attribution of recent climate change",2014-08-31T20:42:37Z,"https://commons.wikimedia.org/wiki/File:Average global temperature anomalies by decade between 1850s-2000s, estimated by the Hadley Centre.gif","https://upload.wikimedia.org/wikipedia/commons/b/b8/Average_global_temperature_anomalies_by_decade_between_1850s-2000s,_estimated_by_the_Hadley_Centre.gif"
"Attribution of recent climate change",2014-08-31T20:42:37Z,"https://commons.wikimedia.org/wiki/File:This graph shows Global Average Temperature between 1880-2009 compared with the Atlantic Multi-decadal Oscillation (AMO) Index. The roughly parallel curves of the two parameters show that they are related.gif","https://upload.wikimedia.org/wikipedia/commons/7/7b/This_graph_shows_Global_Average_Temperature_between_1880-2009_compared_with_the_Atlantic_Multi-decadal_Oscillation_(AMO)_Index._The_roughly_parallel_curves_of_the_two_parameters_show_that_they_are_related.gif"
"Attribution of recent climate change",2014-08-31T20:39:57Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa Carbon Dioxide-en.svg","https://upload.wikimedia.org/wikipedia/commons/5/51/Mauna_Loa_Carbon_Dioxide-en.svg"
"Attribution of recent climate change",2014-08-31T20:39:57Z,"https://commons.wikimedia.org/wiki/File:Detection and attribution of climate change (NOAA NCDC).png","https://upload.wikimedia.org/wikipedia/commons/4/4f/Detection_and_attribution_of_climate_change_(NOAA_NCDC).png"
"Attribution of recent climate change",2014-08-31T20:39:57Z,"https://commons.wikimedia.org/wiki/File:Greenhouse Gas by Sector.png","https://upload.wikimedia.org/wikipedia/commons/e/e0/Greenhouse_Gas_by_Sector.png"
"Attribution of recent climate change",2014-08-31T20:39:57Z,"https://commons.wikimedia.org/wiki/File:Climate Change Attribution.png","https://upload.wikimedia.org/wikipedia/commons/a/a2/Climate_Change_Attribution.png"
"Attribution of recent climate change",2014-08-31T20:39:57Z,"https://commons.wikimedia.org/wiki/File:2000 Year Temperature Comparison.png","https://upload.wikimedia.org/wikipedia/commons/c/c1/2000_Year_Temperature_Comparison.png"
"Attribution of recent climate change",2014-08-31T20:39:57Z,"https://commons.wikimedia.org/wiki/File:A vast array of physical and biological systems across the Earth are being affected by human-induced global warming (low-res).png","https://upload.wikimedia.org/wikipedia/commons/c/cf/A_vast_array_of_physical_and_biological_systems_across_the_Earth_are_being_affected_by_human-induced_global_warming_(low-res).png"
"Attribution of recent climate change",2014-08-31T20:39:57Z,"https://commons.wikimedia.org/wiki/File:Effect of various natural and human factors on global mean temperature between 1889-2006 (NASA).png","https://upload.wikimedia.org/wikipedia/commons/4/47/Effect_of_various_natural_and_human_factors_on_global_mean_temperature_between_1889-2006_(NASA).png"
"Attribution of recent climate change",2014-08-31T20:39:57Z,"https://commons.wikimedia.org/wiki/File:Shifting Distribution of Summer Temperature Anomalies2.png","https://upload.wikimedia.org/wikipedia/commons/8/88/Shifting_Distribution_of_Summer_Temperature_Anomalies2.png"
"Attribution of recent climate change",2014-08-31T20:39:57Z,"https://commons.wikimedia.org/wiki/File:Global surface temperature (top, blue) and the Sun's energy received at the top of Earth's atmosphere (red, bottom). Solar energy has been measured by satellites since 1978.gif","https://upload.wikimedia.org/wikipedia/commons/0/04/Global_surface_temperature_(top,_blue)_and_the_Sun's_energy_received_at_the_top_of_Earth's_atmosphere_(red,_bottom)._Solar_energy_has_been_measured_by_satellites_since_1978.gif"
"Attribution of recent climate change",2014-08-31T20:39:57Z,"https://commons.wikimedia.org/wiki/File:Evidence of human-induced global warming - patterns of temperature change produced by various atmospheric factors, 1958-1999 (USGCRP).png","https://upload.wikimedia.org/wikipedia/commons/4/42/Evidence_of_human-induced_global_warming_-_patterns_of_temperature_change_produced_by_various_atmospheric_factors,_1958-1999_(USGCRP).png"
"Attribution of recent climate change",2014-08-31T20:39:57Z,"https://commons.wikimedia.org/wiki/File:Radiative-forcings.svg","https://upload.wikimedia.org/wikipedia/commons/b/bb/Radiative-forcings.svg"
"Attribution of recent climate change",2014-08-31T20:39:57Z,"https://commons.wikimedia.org/wiki/File:Global temperature anomalies from 1992 through 2008. The colored lines drawn on the graph illustrate how temperatures for 1997, 1998, and 1999 compare to 2008.gif","https://upload.wikimedia.org/wikipedia/commons/2/2c/Global_temperature_anomalies_from_1992_through_2008._The_colored_lines_drawn_on_the_graph_illustrate_how_temperatures_for_1997,_1998,_and_1999_compare_to_2008.gif"
"Attribution of recent climate change",2014-08-31T20:39:57Z,"https://commons.wikimedia.org/wiki/File:Average global temperature anomalies by decade between 1850s-2000s, estimated by the Hadley Centre.gif","https://upload.wikimedia.org/wikipedia/commons/b/b8/Average_global_temperature_anomalies_by_decade_between_1850s-2000s,_estimated_by_the_Hadley_Centre.gif"
"Attribution of recent climate change",2014-08-31T20:39:57Z,"https://commons.wikimedia.org/wiki/File:This graph shows Global Average Temperature between 1880-2009 compared with the Atlantic Multi-decadal Oscillation (AMO) Index. The roughly parallel curves of the two parameters show that they are related.gif","https://upload.wikimedia.org/wikipedia/commons/7/7b/This_graph_shows_Global_Average_Temperature_between_1880-2009_compared_with_the_Atlantic_Multi-decadal_Oscillation_(AMO)_Index._The_roughly_parallel_curves_of_the_two_parameters_show_that_they_are_related.gif"
"Attribution of recent climate change",2014-08-31T20:38:54Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa Carbon Dioxide-en.svg","https://upload.wikimedia.org/wikipedia/commons/5/51/Mauna_Loa_Carbon_Dioxide-en.svg"
"Attribution of recent climate change",2014-08-31T20:38:54Z,"https://commons.wikimedia.org/wiki/File:Detection and attribution of climate change (NOAA NCDC).png","https://upload.wikimedia.org/wikipedia/commons/4/4f/Detection_and_attribution_of_climate_change_(NOAA_NCDC).png"
"Attribution of recent climate change",2014-08-31T20:38:54Z,"https://commons.wikimedia.org/wiki/File:Greenhouse Gas by Sector.png","https://upload.wikimedia.org/wikipedia/commons/e/e0/Greenhouse_Gas_by_Sector.png"
"Attribution of recent climate change",2014-08-31T20:38:54Z,"https://commons.wikimedia.org/wiki/File:Climate Change Attribution.png","https://upload.wikimedia.org/wikipedia/commons/a/a2/Climate_Change_Attribution.png"
"Attribution of recent climate change",2014-08-31T20:38:54Z,"https://commons.wikimedia.org/wiki/File:2000 Year Temperature Comparison.png","https://upload.wikimedia.org/wikipedia/commons/c/c1/2000_Year_Temperature_Comparison.png"
"Attribution of recent climate change",2014-08-31T20:38:54Z,"https://commons.wikimedia.org/wiki/File:A vast array of physical and biological systems across the Earth are being affected by human-induced global warming (low-res).png","https://upload.wikimedia.org/wikipedia/commons/c/cf/A_vast_array_of_physical_and_biological_systems_across_the_Earth_are_being_affected_by_human-induced_global_warming_(low-res).png"
"Attribution of recent climate change",2014-08-31T20:38:54Z,"https://commons.wikimedia.org/wiki/File:Effect of various natural and human factors on global mean temperature between 1889-2006 (NASA).png","https://upload.wikimedia.org/wikipedia/commons/4/47/Effect_of_various_natural_and_human_factors_on_global_mean_temperature_between_1889-2006_(NASA).png"
"Attribution of recent climate change",2014-08-31T20:38:54Z,"https://commons.wikimedia.org/wiki/File:Shifting Distribution of Summer Temperature Anomalies2.png","https://upload.wikimedia.org/wikipedia/commons/8/88/Shifting_Distribution_of_Summer_Temperature_Anomalies2.png"
"Attribution of recent climate change",2014-08-31T20:38:54Z,"https://commons.wikimedia.org/wiki/File:Global surface temperature (top, blue) and the Sun's energy received at the top of Earth's atmosphere (red, bottom). Solar energy has been measured by satellites since 1978.gif","https://upload.wikimedia.org/wikipedia/commons/0/04/Global_surface_temperature_(top,_blue)_and_the_Sun's_energy_received_at_the_top_of_Earth's_atmosphere_(red,_bottom)._Solar_energy_has_been_measured_by_satellites_since_1978.gif"
"Attribution of recent climate change",2014-08-31T20:38:54Z,"https://commons.wikimedia.org/wiki/File:Evidence of human-induced global warming - patterns of temperature change produced by various atmospheric factors, 1958-1999 (USGCRP).png","https://upload.wikimedia.org/wikipedia/commons/4/42/Evidence_of_human-induced_global_warming_-_patterns_of_temperature_change_produced_by_various_atmospheric_factors,_1958-1999_(USGCRP).png"
"Attribution of recent climate change",2014-08-31T20:38:54Z,"https://commons.wikimedia.org/wiki/File:Radiative-forcings.svg","https://upload.wikimedia.org/wikipedia/commons/b/bb/Radiative-forcings.svg"
"Attribution of recent climate change",2014-08-31T20:38:54Z,"https://commons.wikimedia.org/wiki/File:Global temperature anomalies from 1992 through 2008. The colored lines drawn on the graph illustrate how temperatures for 1997, 1998, and 1999 compare to 2008.gif","https://upload.wikimedia.org/wikipedia/commons/2/2c/Global_temperature_anomalies_from_1992_through_2008._The_colored_lines_drawn_on_the_graph_illustrate_how_temperatures_for_1997,_1998,_and_1999_compare_to_2008.gif"
"Attribution of recent climate change",2014-08-31T20:38:54Z,"https://commons.wikimedia.org/wiki/File:Average global temperature anomalies by decade between 1850s-2000s, estimated by the Hadley Centre.gif","https://upload.wikimedia.org/wikipedia/commons/b/b8/Average_global_temperature_anomalies_by_decade_between_1850s-2000s,_estimated_by_the_Hadley_Centre.gif"
"Attribution of recent climate change",2014-08-31T20:38:54Z,"https://commons.wikimedia.org/wiki/File:This graph shows Global Average Temperature between 1880-2009 compared with the Atlantic Multi-decadal Oscillation (AMO) Index. The roughly parallel curves of the two parameters show that they are related.gif","https://upload.wikimedia.org/wikipedia/commons/7/7b/This_graph_shows_Global_Average_Temperature_between_1880-2009_compared_with_the_Atlantic_Multi-decadal_Oscillation_(AMO)_Index._The_roughly_parallel_curves_of_the_two_parameters_show_that_they_are_related.gif"
"Attribution of recent climate change",2014-08-31T20:37:52Z,"https://commons.wikimedia.org/wiki/File:Mauna Loa Carbon Dioxide-en.svg","https://upload.wikimedia.org/wikipedia/commons/5/51/Mauna_Loa_Carbon_Dioxide-en.svg"
"Attribution of recent climate change",2014-08-31T20:37:52Z,"https://commons.wikimedia.org/wiki/File:Detection and attribution of climate change (NOAA NCDC).png","https://upload.wikimedia.org/wikipedia/commons/4/4f/Detection_and_attribution_of_climate_change_(NOAA_NCDC).png"
"Attribution of recent climate change",2014-08-31T20:37:52Z,"https://commons.wikimedia.org/wiki/File:Greenhouse Gas by Sector.png","https://upload.wikimedia.org/wikipedia/commons/e/e0/Greenhouse_Gas_by_Sector.png"
"Attribution of recent climate change",2014-08-31T20:37:52Z,"https://commons.wikimedia.org/wiki/File:Climate Change Attribution.png","https://upload.wikimedia.org/wikipedia/commons/a/a2/Climate_Change_Attribution.png"
"Attribution of recent climate change",2014-08-31T20:37:52Z,"https://commons.wikimedia.org/wiki/File:2000 Year Temperature Comparison.png","https://upload.wikimedia.org/wikipedia/commons/c/c1/2000_Year_Temperature_Comparison.png"
"Attribution of recent climate change",2014-08-31T20:37:52Z,"https://commons.wikimedia.org/wiki/File:A vast array of physical and biological systems across the Earth are being affected by human-induced global warming (low-res).png","https://upload.wikimedia.org/wikipedia/commons/c/cf/A_vast_array_of_physical_and_biological_systems_across_the_Earth_are_being_affected_by_human-induced_global_warming_(low-res).png"
"Attribution of recent climate change",2014-08-31T20:37:52Z,"https://commons.wikimedia.org/wiki/File:Effect of various natural and human factors on global mean temperature between 1889-2006 (NASA).png","https://upload.wikimedia.org/wikipedia/commons/4/47/Effect_of_various_natural_and_human_factors_on_global_mean_temperature_between_1889-2006_(NASA).png"
"Attribution of recent climate change",2014-08-31T20:37:52Z,"https://commons.wikimedia.org/wiki/File:Shifting Distribution of Summer Temperature Anomalies2.png","https://upload.wikimedia.org/wikipedia/commons/8/88/Shifting_Distribution_of_Summer_Temperature_Anomalies2.png"
