Article,Timestamp,Image metadata URL,Raw image URL
"Climate change denial",2017-06-02T15:40:41Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-06-02T15:40:41Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-06-02T15:40:41Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-06-02T15:38:43Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-06-02T15:38:43Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-06-02T15:38:43Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-06-02T15:32:09Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-06-02T15:32:09Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-06-02T15:32:09Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-06-02T15:28:54Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-06-02T15:28:54Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-06-02T15:28:54Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-05-31T13:22:07Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-05-31T13:22:07Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-05-31T13:22:07Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-05-23T11:36:12Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-05-23T11:36:12Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-05-23T11:36:12Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-05-17T05:46:29Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-05-17T05:46:29Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-05-17T05:46:29Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-05-08T07:28:42Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-05-08T07:28:42Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-05-08T07:28:42Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-05-06T13:50:47Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-05-06T13:50:47Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-05-06T13:50:47Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-05-06T13:49:27Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-05-06T13:49:27Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-05-06T13:49:27Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-05-06T13:32:28Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-05-06T13:32:28Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-05-06T13:32:28Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-05-06T12:50:54Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-05-06T12:50:54Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-05-06T12:50:54Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-05-06T11:33:29Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-05-06T11:33:29Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-05-06T11:33:29Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-05-05T23:37:09Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-05-05T23:37:09Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-05-05T23:37:09Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-04-30T21:37:31Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-04-30T21:37:31Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-04-30T21:37:31Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-04-30T17:47:01Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-04-30T17:47:01Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-04-30T17:47:01Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-04-30T17:46:10Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-04-30T17:46:10Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-04-30T17:46:10Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-04-30T17:44:07Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-04-30T17:44:07Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-04-30T17:44:07Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-04-30T17:40:12Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-04-30T17:40:12Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-04-30T17:40:12Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-04-30T07:25:40Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-04-30T07:25:40Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-04-30T07:25:40Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-04-29T08:20:52Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-04-29T08:20:52Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-04-29T08:20:52Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-04-13T22:09:28Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-04-13T22:09:28Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-04-13T22:09:28Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-04-13T12:20:46Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-04-13T12:20:46Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-04-13T12:20:46Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-04-06T12:38:41Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-04-06T12:38:41Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-04-06T12:38:41Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-04-06T12:35:53Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-04-06T12:35:53Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-04-06T12:35:53Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-03-26T05:02:39Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-03-26T05:02:39Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-03-26T05:02:39Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-03-26T04:42:20Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-03-26T04:42:20Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-03-26T04:42:20Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-03-12T22:21:35Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
"Climate change denial",2017-03-12T22:21:35Z,"https://commons.wikimedia.org/wiki/File:Amardeo Sarma lecture 1 EuroSkepCon2015.jpg","https://upload.wikimedia.org/wikipedia/commons/5/53/Amardeo_Sarma_lecture_1_EuroSkepCon2015.jpg"
"Climate change denial",2017-03-12T22:21:35Z,"https://commons.wikimedia.org/wiki/File:Karl 15 Temps before and after corrxnx.png","https://upload.wikimedia.org/wikipedia/commons/9/98/Karl_15_Temps_before_and_after_corrxnx.png"
"Climate change denial",2017-03-12T22:15:10Z,"https://commons.wikimedia.org/wiki/File:Cook et al. (2016) Studies consensus.jpg","https://upload.wikimedia.org/wikipedia/commons/e/e0/Cook_et_al._(2016)_Studies_consensus.jpg"
