Article,Timestamp,Image metadata URL,Raw image URL
"United Nations Framework Convention on Climate Change",2015-12-21T16:36:27Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Global mean temperature - 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/a/a7/Climate_change_mitigation_scenarios_(IIASA)._Global_mean_temperature_-_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-21T16:36:27Z,"https://commons.wikimedia.org/wiki/File:Projected global warming in 2100 for a range of emission scenarios.png","https://upload.wikimedia.org/wikipedia/commons/3/3b/Projected_global_warming_in_2100_for_a_range_of_emission_scenarios.png"
"United Nations Framework Convention on Climate Change",2015-12-21T16:36:27Z,"https://commons.wikimedia.org/wiki/File:UNFCCC parties.svg","https://upload.wikimedia.org/wikipedia/commons/7/79/UNFCCC_parties.svg"
"United Nations Framework Convention on Climate Change",2015-12-21T16:36:27Z,"https://commons.wikimedia.org/wiki/File:Christiana Figueres and Noeleen Heyzer.jpg","https://upload.wikimedia.org/wikipedia/commons/5/59/Christiana_Figueres_and_Noeleen_Heyzer.jpg"
"United Nations Framework Convention on Climate Change",2015-12-18T23:39:33Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Global greenhouse gas emissions 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/1/12/Climate_change_mitigation_scenarios_(IIASA)._Global_greenhouse_gas_emissions_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-18T23:39:33Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Atmospheric greenhouse gas concentrations 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/1/13/Climate_change_mitigation_scenarios_(IIASA)._Atmospheric_greenhouse_gas_concentrations_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-18T23:39:33Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Global mean temperature - 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/a/a7/Climate_change_mitigation_scenarios_(IIASA)._Global_mean_temperature_-_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-18T23:39:33Z,"https://commons.wikimedia.org/wiki/File:Projected global warming in 2100 for a range of emission scenarios.png","https://upload.wikimedia.org/wikipedia/commons/3/3b/Projected_global_warming_in_2100_for_a_range_of_emission_scenarios.png"
"United Nations Framework Convention on Climate Change",2015-12-18T23:39:33Z,"https://commons.wikimedia.org/wiki/File:UNFCCC parties.svg","https://upload.wikimedia.org/wikipedia/commons/7/79/UNFCCC_parties.svg"
"United Nations Framework Convention on Climate Change",2015-12-18T23:39:33Z,"https://commons.wikimedia.org/wiki/File:Christiana Figueres and Noeleen Heyzer.jpg","https://upload.wikimedia.org/wikipedia/commons/5/59/Christiana_Figueres_and_Noeleen_Heyzer.jpg"
"United Nations Framework Convention on Climate Change",2015-12-17T23:16:40Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Global greenhouse gas emissions 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/1/12/Climate_change_mitigation_scenarios_(IIASA)._Global_greenhouse_gas_emissions_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-17T23:16:40Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Atmospheric greenhouse gas concentrations 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/1/13/Climate_change_mitigation_scenarios_(IIASA)._Atmospheric_greenhouse_gas_concentrations_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-17T23:16:40Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Global mean temperature - 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/a/a7/Climate_change_mitigation_scenarios_(IIASA)._Global_mean_temperature_-_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-17T23:16:40Z,"https://commons.wikimedia.org/wiki/File:Projected global warming in 2100 for a range of emission scenarios.png","https://upload.wikimedia.org/wikipedia/commons/3/3b/Projected_global_warming_in_2100_for_a_range_of_emission_scenarios.png"
"United Nations Framework Convention on Climate Change",2015-12-17T23:16:40Z,"https://commons.wikimedia.org/wiki/File:UNFCCC parties.svg","https://upload.wikimedia.org/wikipedia/commons/7/79/UNFCCC_parties.svg"
"United Nations Framework Convention on Climate Change",2015-12-17T23:16:40Z,"https://commons.wikimedia.org/wiki/File:Christiana Figueres and Noeleen Heyzer.jpg","https://upload.wikimedia.org/wikipedia/commons/5/59/Christiana_Figueres_and_Noeleen_Heyzer.jpg"
"United Nations Framework Convention on Climate Change",2015-12-16T21:09:19Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Global greenhouse gas emissions 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/1/12/Climate_change_mitigation_scenarios_(IIASA)._Global_greenhouse_gas_emissions_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-16T21:09:19Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Atmospheric greenhouse gas concentrations 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/1/13/Climate_change_mitigation_scenarios_(IIASA)._Atmospheric_greenhouse_gas_concentrations_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-16T21:09:19Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Global mean temperature - 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/a/a7/Climate_change_mitigation_scenarios_(IIASA)._Global_mean_temperature_-_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-16T21:09:19Z,"https://commons.wikimedia.org/wiki/File:Projected global warming in 2100 for a range of emission scenarios.png","https://upload.wikimedia.org/wikipedia/commons/3/3b/Projected_global_warming_in_2100_for_a_range_of_emission_scenarios.png"
"United Nations Framework Convention on Climate Change",2015-12-16T21:09:19Z,"https://commons.wikimedia.org/wiki/File:UNFCCC parties.svg","https://upload.wikimedia.org/wikipedia/commons/7/79/UNFCCC_parties.svg"
"United Nations Framework Convention on Climate Change",2015-12-16T21:09:19Z,"https://commons.wikimedia.org/wiki/File:Christiana Figueres and Noeleen Heyzer.jpg","https://upload.wikimedia.org/wikipedia/commons/5/59/Christiana_Figueres_and_Noeleen_Heyzer.jpg"
"United Nations Framework Convention on Climate Change",2015-12-16T21:08:32Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Global greenhouse gas emissions 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/1/12/Climate_change_mitigation_scenarios_(IIASA)._Global_greenhouse_gas_emissions_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-16T21:08:32Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Atmospheric greenhouse gas concentrations 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/1/13/Climate_change_mitigation_scenarios_(IIASA)._Atmospheric_greenhouse_gas_concentrations_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-16T21:08:32Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Global mean temperature - 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/a/a7/Climate_change_mitigation_scenarios_(IIASA)._Global_mean_temperature_-_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-16T21:08:32Z,"https://commons.wikimedia.org/wiki/File:Projected global warming in 2100 for a range of emission scenarios.png","https://upload.wikimedia.org/wikipedia/commons/3/3b/Projected_global_warming_in_2100_for_a_range_of_emission_scenarios.png"
"United Nations Framework Convention on Climate Change",2015-12-16T21:08:32Z,"https://commons.wikimedia.org/wiki/File:UNFCCC parties.svg","https://upload.wikimedia.org/wikipedia/commons/7/79/UNFCCC_parties.svg"
"United Nations Framework Convention on Climate Change",2015-12-16T21:08:32Z,"https://commons.wikimedia.org/wiki/File:Christiana Figueres and Noeleen Heyzer.jpg","https://upload.wikimedia.org/wikipedia/commons/5/59/Christiana_Figueres_and_Noeleen_Heyzer.jpg"
"United Nations Framework Convention on Climate Change",2015-12-16T16:35:10Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Global greenhouse gas emissions 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/1/12/Climate_change_mitigation_scenarios_(IIASA)._Global_greenhouse_gas_emissions_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-16T16:35:10Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Atmospheric greenhouse gas concentrations 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/1/13/Climate_change_mitigation_scenarios_(IIASA)._Atmospheric_greenhouse_gas_concentrations_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-16T16:35:10Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Global mean temperature - 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/a/a7/Climate_change_mitigation_scenarios_(IIASA)._Global_mean_temperature_-_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-16T16:35:10Z,"https://commons.wikimedia.org/wiki/File:Projected global warming in 2100 for a range of emission scenarios.png","https://upload.wikimedia.org/wikipedia/commons/3/3b/Projected_global_warming_in_2100_for_a_range_of_emission_scenarios.png"
"United Nations Framework Convention on Climate Change",2015-12-16T16:35:10Z,"https://commons.wikimedia.org/wiki/File:UNFCCC parties.svg","https://upload.wikimedia.org/wikipedia/commons/7/79/UNFCCC_parties.svg"
"United Nations Framework Convention on Climate Change",2015-12-16T16:35:10Z,"https://commons.wikimedia.org/wiki/File:Christiana Figueres and Noeleen Heyzer.jpg","https://upload.wikimedia.org/wikipedia/commons/5/59/Christiana_Figueres_and_Noeleen_Heyzer.jpg"
"United Nations Framework Convention on Climate Change",2015-12-16T16:34:35Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Global greenhouse gas emissions 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/1/12/Climate_change_mitigation_scenarios_(IIASA)._Global_greenhouse_gas_emissions_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-16T16:34:35Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Atmospheric greenhouse gas concentrations 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/1/13/Climate_change_mitigation_scenarios_(IIASA)._Atmospheric_greenhouse_gas_concentrations_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-16T16:34:35Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Global mean temperature - 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/a/a7/Climate_change_mitigation_scenarios_(IIASA)._Global_mean_temperature_-_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-16T16:34:35Z,"https://commons.wikimedia.org/wiki/File:Projected global warming in 2100 for a range of emission scenarios.png","https://upload.wikimedia.org/wikipedia/commons/3/3b/Projected_global_warming_in_2100_for_a_range_of_emission_scenarios.png"
"United Nations Framework Convention on Climate Change",2015-12-16T16:34:35Z,"https://commons.wikimedia.org/wiki/File:UNFCCC parties.svg","https://upload.wikimedia.org/wikipedia/commons/7/79/UNFCCC_parties.svg"
"United Nations Framework Convention on Climate Change",2015-12-16T16:34:35Z,"https://commons.wikimedia.org/wiki/File:Christiana Figueres and Noeleen Heyzer.jpg","https://upload.wikimedia.org/wikipedia/commons/5/59/Christiana_Figueres_and_Noeleen_Heyzer.jpg"
"United Nations Framework Convention on Climate Change",2015-12-14T19:55:37Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Global greenhouse gas emissions 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/1/12/Climate_change_mitigation_scenarios_(IIASA)._Global_greenhouse_gas_emissions_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-14T19:55:37Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Atmospheric greenhouse gas concentrations 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/1/13/Climate_change_mitigation_scenarios_(IIASA)._Atmospheric_greenhouse_gas_concentrations_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-14T19:55:37Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Global mean temperature - 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/a/a7/Climate_change_mitigation_scenarios_(IIASA)._Global_mean_temperature_-_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-14T19:55:37Z,"https://commons.wikimedia.org/wiki/File:Projected global warming in 2100 for a range of emission scenarios.png","https://upload.wikimedia.org/wikipedia/commons/3/3b/Projected_global_warming_in_2100_for_a_range_of_emission_scenarios.png"
"United Nations Framework Convention on Climate Change",2015-12-14T19:55:37Z,"https://commons.wikimedia.org/wiki/File:UNFCCC parties.svg","https://upload.wikimedia.org/wikipedia/commons/7/79/UNFCCC_parties.svg"
"United Nations Framework Convention on Climate Change",2015-12-14T19:55:37Z,"https://commons.wikimedia.org/wiki/File:Christiana Figueres and Noeleen Heyzer.jpg","https://upload.wikimedia.org/wikipedia/commons/5/59/Christiana_Figueres_and_Noeleen_Heyzer.jpg"
"United Nations Framework Convention on Climate Change",2015-12-14T19:27:40Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Global greenhouse gas emissions 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/1/12/Climate_change_mitigation_scenarios_(IIASA)._Global_greenhouse_gas_emissions_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-14T19:27:40Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Atmospheric greenhouse gas concentrations 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/1/13/Climate_change_mitigation_scenarios_(IIASA)._Atmospheric_greenhouse_gas_concentrations_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-14T19:27:40Z,"https://commons.wikimedia.org/wiki/File:Climate change mitigation scenarios (IIASA). Global mean temperature - 2000-2100.png","https://upload.wikimedia.org/wikipedia/commons/a/a7/Climate_change_mitigation_scenarios_(IIASA)._Global_mean_temperature_-_2000-2100.png"
"United Nations Framework Convention on Climate Change",2015-12-14T19:27:40Z,"https://commons.wikimedia.org/wiki/File:Projected global warming in 2100 for a range of emission scenarios.png","https://upload.wikimedia.org/wikipedia/commons/3/3b/Projected_global_warming_in_2100_for_a_range_of_emission_scenarios.png"
"United Nations Framework Convention on Climate Change",2015-12-14T19:27:40Z,"https://commons.wikimedia.org/wiki/File:UNFCCC parties.svg","https://upload.wikimedia.org/wikipedia/commons/7/79/UNFCCC_parties.svg"
