Article,Timestamp,Image metadata URL,Raw image URL
"Emissions trading",2013-07-14T02:07:40Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2013-06-23T22:10:21Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2013-06-23T22:10:21Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2013-06-23T22:10:21Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2013-06-07T14:38:37Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2013-06-07T14:38:37Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2013-06-07T14:38:37Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2013-06-07T12:36:02Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2013-06-07T12:36:02Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2013-06-07T12:36:02Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2013-05-15T18:25:54Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2013-05-15T18:25:54Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2013-05-15T18:25:54Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2013-05-15T18:25:30Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2013-05-15T18:25:30Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2013-05-15T18:25:30Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2013-05-03T03:22:08Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2013-05-03T03:22:08Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2013-05-03T03:22:08Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2013-05-03T03:19:58Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2013-05-03T03:19:58Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2013-05-03T03:19:58Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2013-05-03T01:25:24Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2013-05-03T01:25:24Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2013-05-03T01:25:24Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2013-05-03T01:23:56Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2013-05-03T01:23:56Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2013-05-03T01:23:56Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2013-05-02T02:51:42Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2013-05-02T02:51:42Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2013-05-02T02:51:42Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2013-05-02T02:50:21Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2013-05-02T02:50:21Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2013-05-02T02:50:21Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2013-04-23T00:53:33Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2013-04-23T00:53:33Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2013-04-23T00:53:33Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2013-03-08T13:26:08Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2013-03-08T13:26:08Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2013-03-08T13:26:08Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2013-02-23T13:24:39Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2013-02-23T13:24:39Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2013-02-23T13:24:39Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2013-02-22T03:10:07Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2013-02-22T03:10:07Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2013-02-22T03:10:07Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2013-02-22T01:24:17Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2013-02-22T01:24:17Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2013-02-22T01:24:17Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2013-02-10T15:38:06Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2013-02-10T15:38:06Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2013-02-10T15:38:06Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2013-02-10T15:29:32Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2013-02-10T15:29:32Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2013-02-10T15:29:32Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2013-02-08T09:18:06Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2013-02-08T09:18:06Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2013-02-08T09:18:06Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2012-12-05T23:43:05Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2012-12-05T23:43:05Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2012-12-05T23:43:05Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2012-12-05T23:42:51Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2012-12-05T23:42:51Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2012-12-05T23:42:51Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2012-11-29T15:39:54Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2012-11-29T15:39:54Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2012-11-29T15:39:54Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2012-11-29T15:39:28Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2012-11-29T15:39:28Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2012-11-29T15:39:28Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2012-11-22T07:11:29Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2012-11-22T07:11:29Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2012-11-22T07:11:29Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2012-11-22T07:07:21Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2012-11-22T07:07:21Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2012-11-22T07:07:21Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2012-11-22T07:01:03Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2012-11-22T07:01:03Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2012-11-22T07:01:03Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
"Emissions trading",2012-11-22T06:58:39Z,"https://commons.wikimedia.org/wiki/File:Coal power plant Datteln 2 Crop1.png","https://upload.wikimedia.org/wikipedia/commons/d/d6/Coal_power_plant_Datteln_2_Crop1.png"
"Emissions trading",2012-11-22T06:58:39Z,"https://commons.wikimedia.org/wiki/File:Emissions.Trading.jpeg","https://upload.wikimedia.org/wikipedia/commons/0/0e/Emissions.Trading.jpeg"
"Emissions trading",2012-11-22T06:58:39Z,"https://commons.wikimedia.org/wiki/File:2009-11-30 - Chicago Climate Justice activists in Chicago - Cap'n'Trade protest 011.jpg","https://upload.wikimedia.org/wikipedia/commons/0/05/2009-11-30_-_Chicago_Climate_Justice_activists_in_Chicago_-_Cap'n'Trade_protest_011.jpg"
